127.0.0.1 - - [26/Jun/2022:13:18:20 +0700] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [26/Jun/2022:14:45:18 +0700] "GET /ClothesShop/dang-nhap HTTP/1.1" 200 5787
0:0:0:0:0:0:0:1 - - [26/Jun/2022:14:45:18 +0700] "GET /ClothesShop/assets/user/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:14:45:22 +0700] "POST /ClothesShop/dang-nhap HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Jun/2022:14:45:23 +0700] "GET /ClothesShop/ HTTP/1.1" 200 9806
0:0:0:0:0:0:0:1 - - [26/Jun/2022:14:45:23 +0700] "GET /ClothesShop/assets/user/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:14:45:24 +0700] "GET /ClothesShop/giohang?id_kh=10 HTTP/1.1" 200 7697
0:0:0:0:0:0:0:1 - - [26/Jun/2022:14:45:24 +0700] "GET /ClothesShop/assets/user/img/https://hidanz.com/wp-content/uploads/2021/03/ao-so-mi-trang-nam-mac-voi-quan-gi-7.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:14:45:24 +0700] "GET /ClothesShop/assets/user/img/https://hidanz.com/wp-content/uploads/2021/03/ao-so-mi-trang-nam-mac-voi-quan-gi-7.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:14:45:29 +0700] "GET /ClothesShop/muahang?id=3&id=5&id=6 HTTP/1.1" 200 5503
0:0:0:0:0:0:0:1 - - [26/Jun/2022:14:45:29 +0700] "GET /ClothesShop/assets/user/img/https://hidanz.com/wp-content/uploads/2021/03/ao-so-mi-trang-nam-mac-voi-quan-gi-7.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:14:45:55 +0700] "GET /ClothesShop/dang-xuat/ HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Jun/2022:14:45:55 +0700] "GET /ClothesShop/ HTTP/1.1" 200 9320
0:0:0:0:0:0:0:1 - - [26/Jun/2022:14:45:55 +0700] "GET /ClothesShop/assets/user/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:14:45:57 +0700] "GET /ClothesShop/dang-nhap HTTP/1.1" 200 5787
0:0:0:0:0:0:0:1 - - [26/Jun/2022:14:45:57 +0700] "GET /ClothesShop/assets/user/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:14:46:01 +0700] "POST /ClothesShop/dang-nhap HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Jun/2022:14:46:01 +0700] "GET /ClothesShop/ HTTP/1.1" 200 9806
0:0:0:0:0:0:0:1 - - [26/Jun/2022:14:46:01 +0700] "GET /ClothesShop/assets/user/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:14:46:04 +0700] "GET /ClothesShop/giohang?id_kh=10 HTTP/1.1" 200 7697
0:0:0:0:0:0:0:1 - - [26/Jun/2022:14:46:04 +0700] "GET /ClothesShop/assets/user/img/https://hidanz.com/wp-content/uploads/2021/03/ao-so-mi-trang-nam-mac-voi-quan-gi-7.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:14:46:04 +0700] "GET /ClothesShop/assets/user/img/https://hidanz.com/wp-content/uploads/2021/03/ao-so-mi-trang-nam-mac-voi-quan-gi-7.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:14:46:09 +0700] "GET /ClothesShop/muahang?id=3&id=5&id=6 HTTP/1.1" 200 5503
0:0:0:0:0:0:0:1 - - [26/Jun/2022:14:46:09 +0700] "GET /ClothesShop/assets/user/img/https://hidanz.com/wp-content/uploads/2021/03/ao-so-mi-trang-nam-mac-voi-quan-gi-7.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:14:47:40 +0700] "GET /ClothesShop/ HTTP/1.1" 200 9320
0:0:0:0:0:0:0:1 - - [26/Jun/2022:14:47:40 +0700] "GET /ClothesShop/assets/user/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:14:47:42 +0700] "GET /ClothesShop/dang-nhap HTTP/1.1" 200 5787
0:0:0:0:0:0:0:1 - - [26/Jun/2022:14:47:42 +0700] "GET /ClothesShop/assets/user/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:14:47:47 +0700] "POST /ClothesShop/dang-nhap HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Jun/2022:14:47:47 +0700] "GET /ClothesShop/ HTTP/1.1" 200 9806
0:0:0:0:0:0:0:1 - - [26/Jun/2022:14:47:47 +0700] "GET /ClothesShop/assets/user/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:14:47:49 +0700] "GET /ClothesShop/giohang?id_kh=10 HTTP/1.1" 200 7697
0:0:0:0:0:0:0:1 - - [26/Jun/2022:14:47:49 +0700] "GET /ClothesShop/assets/user/img/https://hidanz.com/wp-content/uploads/2021/03/ao-so-mi-trang-nam-mac-voi-quan-gi-7.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:14:47:49 +0700] "GET /ClothesShop/assets/user/img/https://hidanz.com/wp-content/uploads/2021/03/ao-so-mi-trang-nam-mac-voi-quan-gi-7.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:14:47:54 +0700] "GET /ClothesShop/muahang?id=3&id=5&id=6 HTTP/1.1" 200 5503
0:0:0:0:0:0:0:1 - - [26/Jun/2022:14:47:54 +0700] "GET /ClothesShop/assets/user/img/https://hidanz.com/wp-content/uploads/2021/03/ao-so-mi-trang-nam-mac-voi-quan-gi-7.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:20:39:18 +0700] "GET /ClothesShop/dang-xuat/ HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Jun/2022:20:39:18 +0700] "GET /ClothesShop/ HTTP/1.1" 200 9320
0:0:0:0:0:0:0:1 - - [26/Jun/2022:20:39:18 +0700] "GET /ClothesShop/assets/user/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:20:39:18 +0700] "GET /ClothesShop/assets/user/assets/img/white_leather.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:20:39:20 +0700] "GET /ClothesShop/dang-nhap HTTP/1.1" 200 5787
0:0:0:0:0:0:0:1 - - [26/Jun/2022:20:39:20 +0700] "GET /ClothesShop/assets/user/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:20:39:33 +0700] "POST /ClothesShop/dang-nhap HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Jun/2022:20:39:33 +0700] "GET /ClothesShop/ HTTP/1.1" 200 9806
0:0:0:0:0:0:0:1 - - [26/Jun/2022:20:39:33 +0700] "GET /ClothesShop/assets/user/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:20:39:36 +0700] "GET /ClothesShop/giohang?id_kh=10 HTTP/1.1" 200 7697
0:0:0:0:0:0:0:1 - - [26/Jun/2022:20:39:36 +0700] "GET /ClothesShop/assets/user/img/https://hidanz.com/wp-content/uploads/2021/03/ao-so-mi-trang-nam-mac-voi-quan-gi-7.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:20:39:36 +0700] "GET /ClothesShop/assets/user/img/https://hidanz.com/wp-content/uploads/2021/03/ao-so-mi-trang-nam-mac-voi-quan-gi-7.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:20:39:43 +0700] "GET /ClothesShop/muahang?id=3&id=5&id=6 HTTP/1.1" 200 5503
0:0:0:0:0:0:0:1 - - [26/Jun/2022:20:39:43 +0700] "GET /ClothesShop/assets/user/img/https://hidanz.com/wp-content/uploads/2021/03/ao-so-mi-trang-nam-mac-voi-quan-gi-7.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:20:54:39 +0700] "GET /ClothesShop/ HTTP/1.1" 200 9320
0:0:0:0:0:0:0:1 - - [26/Jun/2022:20:54:39 +0700] "GET /ClothesShop/assets/user/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:20:54:39 +0700] "GET /ClothesShop/assets/user/assets/img/white_leather.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:20:54:40 +0700] "GET /ClothesShop/dang-nhap HTTP/1.1" 200 5787
0:0:0:0:0:0:0:1 - - [26/Jun/2022:20:54:40 +0700] "GET /ClothesShop/assets/user/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:20:54:44 +0700] "POST /ClothesShop/dang-nhap HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Jun/2022:20:54:44 +0700] "GET /ClothesShop/ HTTP/1.1" 200 9806
0:0:0:0:0:0:0:1 - - [26/Jun/2022:20:54:44 +0700] "GET /ClothesShop/assets/user/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:20:54:50 +0700] "GET /ClothesShop/giohang?id_kh=10 HTTP/1.1" 200 7697
0:0:0:0:0:0:0:1 - - [26/Jun/2022:20:54:50 +0700] "GET /ClothesShop/assets/user/img/https://hidanz.com/wp-content/uploads/2021/03/ao-so-mi-trang-nam-mac-voi-quan-gi-7.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:20:54:50 +0700] "GET /ClothesShop/assets/user/img/https://hidanz.com/wp-content/uploads/2021/03/ao-so-mi-trang-nam-mac-voi-quan-gi-7.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:20:54:56 +0700] "GET /ClothesShop/muahang?id=3&id=5&id=6 HTTP/1.1" 500 4220
0:0:0:0:0:0:0:1 - - [26/Jun/2022:20:56:57 +0700] "GET /ClothesShop/ HTTP/1.1" 200 9320
0:0:0:0:0:0:0:1 - - [26/Jun/2022:20:56:57 +0700] "GET /ClothesShop/assets/user/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:20:57:02 +0700] "GET /ClothesShop/dang-nhap HTTP/1.1" 200 5787
0:0:0:0:0:0:0:1 - - [26/Jun/2022:20:57:02 +0700] "GET /ClothesShop/assets/user/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:20:57:14 +0700] "POST /ClothesShop/dang-nhap HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Jun/2022:20:57:14 +0700] "GET /ClothesShop/ HTTP/1.1" 200 9806
0:0:0:0:0:0:0:1 - - [26/Jun/2022:20:57:14 +0700] "GET /ClothesShop/assets/user/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:20:57:17 +0700] "GET /ClothesShop/giohang?id_kh=10 HTTP/1.1" 200 7697
0:0:0:0:0:0:0:1 - - [26/Jun/2022:20:57:17 +0700] "GET /ClothesShop/assets/user/img/https://hidanz.com/wp-content/uploads/2021/03/ao-so-mi-trang-nam-mac-voi-quan-gi-7.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:20:57:17 +0700] "GET /ClothesShop/assets/user/img/https://hidanz.com/wp-content/uploads/2021/03/ao-so-mi-trang-nam-mac-voi-quan-gi-7.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:20:57:21 +0700] "GET /ClothesShop/muahang?id=3&id=5&id=6 HTTP/1.1" 200 5503
0:0:0:0:0:0:0:1 - - [26/Jun/2022:20:57:21 +0700] "GET /ClothesShop/assets/user/img/https://hidanz.com/wp-content/uploads/2021/03/ao-so-mi-trang-nam-mac-voi-quan-gi-7.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:00:45 +0700] "GET /ClothesShop/ HTTP/1.1" 200 9320
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:00:45 +0700] "GET /ClothesShop/assets/user/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:00:47 +0700] "GET /ClothesShop/dang-nhap HTTP/1.1" 200 5787
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:00:47 +0700] "GET /ClothesShop/assets/user/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:00:52 +0700] "POST /ClothesShop/dang-nhap HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:00:52 +0700] "GET /ClothesShop/ HTTP/1.1" 200 9806
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:00:52 +0700] "GET /ClothesShop/assets/user/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:00:54 +0700] "GET /ClothesShop/giohang?id_kh=10 HTTP/1.1" 200 7697
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:00:54 +0700] "GET /ClothesShop/assets/user/img/https://hidanz.com/wp-content/uploads/2021/03/ao-so-mi-trang-nam-mac-voi-quan-gi-7.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:00:54 +0700] "GET /ClothesShop/assets/user/img/https://hidanz.com/wp-content/uploads/2021/03/ao-so-mi-trang-nam-mac-voi-quan-gi-7.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:00:59 +0700] "GET /ClothesShop/muahang?id=3&id=5&id=6 HTTP/1.1" 500 4220
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:01:59 +0700] "GET /ClothesShop/ HTTP/1.1" 200 9320
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:01:59 +0700] "GET /ClothesShop/assets/user/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:01:59 +0700] "GET /ClothesShop/ HTTP/1.1" 200 9320
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:01:59 +0700] "GET /ClothesShop/assets/user/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:02:01 +0700] "GET /ClothesShop/dang-nhap HTTP/1.1" 200 5787
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:02:01 +0700] "GET /ClothesShop/assets/user/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:02:06 +0700] "POST /ClothesShop/dang-nhap HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:02:06 +0700] "GET /ClothesShop/ HTTP/1.1" 200 9806
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:02:06 +0700] "GET /ClothesShop/assets/user/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:02:10 +0700] "GET /ClothesShop/giohang?id_kh=10 HTTP/1.1" 200 7697
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:02:10 +0700] "GET /ClothesShop/assets/user/img/https://hidanz.com/wp-content/uploads/2021/03/ao-so-mi-trang-nam-mac-voi-quan-gi-7.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:02:10 +0700] "GET /ClothesShop/assets/user/img/https://hidanz.com/wp-content/uploads/2021/03/ao-so-mi-trang-nam-mac-voi-quan-gi-7.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:02:15 +0700] "GET /ClothesShop/muahang?id=3&id=5&id=6 HTTP/1.1" 500 4220
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:03:39 +0700] "GET /ClothesShop/giohang?id_kh=10 HTTP/1.1" 200 7697
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:03:39 +0700] "GET /ClothesShop/assets/user/img/https://hidanz.com/wp-content/uploads/2021/03/ao-so-mi-trang-nam-mac-voi-quan-gi-7.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:03:39 +0700] "GET /ClothesShop/assets/user/assets/img/white_leather.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:03:39 +0700] "GET /ClothesShop/assets/user/img/https://hidanz.com/wp-content/uploads/2021/03/ao-so-mi-trang-nam-mac-voi-quan-gi-7.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:03:40 +0700] "GET /ClothesShop/ HTTP/1.1" 200 9806
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:03:40 +0700] "GET /ClothesShop/assets/user/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:03:42 +0700] "GET /ClothesShop/ HTTP/1.1" 200 9806
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:03:42 +0700] "GET /ClothesShop/assets/user/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:03:46 +0700] "GET /ClothesShop/dang-xuat/ HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:03:46 +0700] "GET /ClothesShop/ HTTP/1.1" 200 9320
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:03:46 +0700] "GET /ClothesShop/assets/user/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:03:50 +0700] "GET /ClothesShop/dang-nhap HTTP/1.1" 200 5787
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:03:50 +0700] "GET /ClothesShop/assets/user/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:03:54 +0700] "POST /ClothesShop/dang-nhap HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:03:54 +0700] "GET /ClothesShop/ HTTP/1.1" 200 9806
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:03:54 +0700] "GET /ClothesShop/assets/user/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:03:56 +0700] "GET /ClothesShop/giohang?id_kh=10 HTTP/1.1" 200 7697
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:03:56 +0700] "GET /ClothesShop/assets/user/img/https://hidanz.com/wp-content/uploads/2021/03/ao-so-mi-trang-nam-mac-voi-quan-gi-7.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:03:56 +0700] "GET /ClothesShop/assets/user/img/https://hidanz.com/wp-content/uploads/2021/03/ao-so-mi-trang-nam-mac-voi-quan-gi-7.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:04:01 +0700] "GET /ClothesShop/muahang?id=3&id=5&id=6 HTTP/1.1" 200 5503
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:04:01 +0700] "GET /ClothesShop/assets/user/img/https://hidanz.com/wp-content/uploads/2021/03/ao-so-mi-trang-nam-mac-voi-quan-gi-7.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:04:22 +0700] "GET /ClothesShop/giohang?id_kh=10 HTTP/1.1" 200 7697
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:04:22 +0700] "GET /ClothesShop/assets/user/img/https://hidanz.com/wp-content/uploads/2021/03/ao-so-mi-trang-nam-mac-voi-quan-gi-7.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:04:22 +0700] "GET /ClothesShop/assets/user/img/https://hidanz.com/wp-content/uploads/2021/03/ao-so-mi-trang-nam-mac-voi-quan-gi-7.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:04:23 +0700] "GET /ClothesShop/dang-xuat/ HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:04:23 +0700] "GET /ClothesShop/ HTTP/1.1" 200 9320
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:04:23 +0700] "GET /ClothesShop/assets/user/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:04:25 +0700] "GET /ClothesShop/dang-nhap HTTP/1.1" 200 5787
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:04:25 +0700] "GET /ClothesShop/assets/user/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:04:30 +0700] "POST /ClothesShop/dang-nhap HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:04:30 +0700] "GET /ClothesShop/ HTTP/1.1" 200 9806
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:04:30 +0700] "GET /ClothesShop/assets/user/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:04:32 +0700] "GET /ClothesShop/giohang?id_kh=10 HTTP/1.1" 200 7697
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:04:32 +0700] "GET /ClothesShop/assets/user/img/https://hidanz.com/wp-content/uploads/2021/03/ao-so-mi-trang-nam-mac-voi-quan-gi-7.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:04:32 +0700] "GET /ClothesShop/assets/user/img/https://hidanz.com/wp-content/uploads/2021/03/ao-so-mi-trang-nam-mac-voi-quan-gi-7.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:04:37 +0700] "GET /ClothesShop/muahang?id=3&id=5&id=6 HTTP/1.1" 200 5503
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:04:37 +0700] "GET /ClothesShop/assets/user/img/https://hidanz.com/wp-content/uploads/2021/03/ao-so-mi-trang-nam-mac-voi-quan-gi-7.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:10:23 +0700] "GET /ClothesShop/ HTTP/1.1" 200 9320
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:10:23 +0700] "GET /ClothesShop/assets/user/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:10:23 +0700] "GET /ClothesShop/assets/user/assets/img/white_leather.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:10:25 +0700] "GET /ClothesShop/dang-nhap HTTP/1.1" 200 5787
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:10:25 +0700] "GET /ClothesShop/assets/user/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:10:29 +0700] "POST /ClothesShop/dang-nhap HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:10:29 +0700] "GET /ClothesShop/ HTTP/1.1" 200 9806
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:10:29 +0700] "GET /ClothesShop/assets/user/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:10:31 +0700] "GET /ClothesShop/giohang?id_kh=10 HTTP/1.1" 200 7697
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:10:31 +0700] "GET /ClothesShop/assets/user/img/https://hidanz.com/wp-content/uploads/2021/03/ao-so-mi-trang-nam-mac-voi-quan-gi-7.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:10:31 +0700] "GET /ClothesShop/assets/user/img/https://hidanz.com/wp-content/uploads/2021/03/ao-so-mi-trang-nam-mac-voi-quan-gi-7.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:10:35 +0700] "GET /ClothesShop/muahang?id=3&id=5&id=6 HTTP/1.1" 200 5503
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:10:35 +0700] "GET /ClothesShop/assets/user/img/https://hidanz.com/wp-content/uploads/2021/03/ao-so-mi-trang-nam-mac-voi-quan-gi-7.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:11:57 +0700] "GET /ClothesShop/ HTTP/1.1" 200 9320
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:11:57 +0700] "GET /ClothesShop/assets/user/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:12:00 +0700] "GET /ClothesShop/dang-nhap HTTP/1.1" 200 5787
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:12:00 +0700] "GET /ClothesShop/assets/user/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:12:03 +0700] "POST /ClothesShop/dang-nhap HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:12:03 +0700] "GET /ClothesShop/ HTTP/1.1" 200 9806
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:12:04 +0700] "GET /ClothesShop/assets/user/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:12:05 +0700] "GET /ClothesShop/giohang?id_kh=10 HTTP/1.1" 200 7697
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:12:05 +0700] "GET /ClothesShop/assets/user/img/https://hidanz.com/wp-content/uploads/2021/03/ao-so-mi-trang-nam-mac-voi-quan-gi-7.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:12:05 +0700] "GET /ClothesShop/assets/user/img/https://hidanz.com/wp-content/uploads/2021/03/ao-so-mi-trang-nam-mac-voi-quan-gi-7.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:12:09 +0700] "GET /ClothesShop/muahang?id=3&id=5&id=6 HTTP/1.1" 200 5503
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:12:10 +0700] "GET /ClothesShop/assets/user/img/https://hidanz.com/wp-content/uploads/2021/03/ao-so-mi-trang-nam-mac-voi-quan-gi-7.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:12:44 +0700] "GET /ClothesShop/ HTTP/1.1" 200 9806
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:12:44 +0700] "GET /ClothesShop/assets/user/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:12:47 +0700] "GET /ClothesShop/dang-xuat/ HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:12:48 +0700] "GET /ClothesShop/ HTTP/1.1" 200 9320
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:12:48 +0700] "GET /ClothesShop/assets/user/img/paypal.jpg HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [26/Jun/2022:21:12:49 +0700] "GET /ClothesShop/dang-nhap HTTP/1.1" 200 5787
